velocidad_bala,distancia,tiempo_impacto,salto
-7.709618236219552,140.26504812609636,18.193514105164823,0
-7.709618236219552,132.5554298898768,17.19351410516482,0
-7.709618236219552,124.84581165365722,16.193514105164816,0
-7.709618236219552,117.13619341743765,15.193514105164816,0
-7.709618236219552,109.42657518121808,14.193514105164814,0
-7.709618236219552,101.71695694499851,13.19351410516481,0
-7.709618236219552,94.00733870877895,12.193514105164809,0
-7.709618236219552,86.29772047255938,11.193514105164807,0
-7.709618236219552,78.58810223633981,10.193514105164805,0
-7.709618236219552,70.87848400012024,9.193514105164802,1
-7.709618236219552,63.16886576390067,8.1935141051648,0
-7.709618236219552,55.4592475276811,7.193514105164798,0
-7.709618236219552,47.74962929146153,6.1935141051647955,0
-7.709618236219552,40.04001105524199,5.193514105164797,0
-7.709618236219552,32.33039281902245,4.193514105164799,0
-7.709618236219552,24.62077458280291,3.1935141051648004,0
-7.709618236219552,16.91115634658337,2.1935141051648017,0
-7.709618236219552,9.201538110363828,1.1935141051648033,0
-7.709618236219552,1.491919874144287,0.19351410516480474,0
-7.709618236219552,-6.217698362075254,-0.8064858948351937,0
-7.709618236219552,-13.927316598294794,-1.8064858948351923,0
-11.699800356744193,216.41357574139647,18.497202443001324,0
-11.699800356744193,204.71377538465225,17.497202443001324,0
-11.699800356744193,193.01397502790803,16.49720244300132,0
-11.699800356744193,181.3141746711638,15.497202443001319,0
-11.699800356744193,169.6143743144196,14.497202443001317,0
-11.699800356744193,157.91457395767537,13.497202443001314,0
-11.699800356744193,146.21477360093115,12.497202443001312,0
-11.699800356744193,134.51497324418693,11.49720244300131,0
-11.699800356744193,122.81517288744271,10.497202443001308,1
-11.699800356744193,111.1153725306985,9.497202443001305,0
-11.699800356744193,99.41557217395427,8.497202443001303,0
-11.699800356744193,87.71577181721005,7.497202443001301,0
-11.699800356744193,76.01597146046583,6.4972024430012985,0
-11.699800356744193,64.31617110372162,5.497202443001296,0
-11.699800356744193,52.616370746977395,4.497202443001294,0
-11.699800356744193,40.916570390233204,3.497202443001294,0
-11.699800356744193,29.216770033489013,2.4972024430012945,0
-11.699800356744193,17.51696967674482,1.4972024430012945,0
-11.699800356744193,5.81716932000063,0.49720244300129457,0
-11.699800356744193,-5.882631036743561,-0.5027975569987053,0
-11.699800356744193,-17.582431393487752,-1.502797556998705,0
-11.369920500946995,216.21532643654837,19.016432561559238,0
-11.369920500946995,204.84540593560138,18.016432561559238,0
-11.369920500946995,193.4754854346544,17.01643256155924,0
-11.369920500946995,182.1055649337074,16.01643256155924,0
-11.369920500946995,170.7356444327604,15.016432561559242,0
-11.369920500946995,159.36572393181342,14.016432561559242,0
-11.369920500946995,147.99580343086643,13.016432561559242,0
-11.369920500946995,136.62588292991944,12.016432561559244,0
-11.369920500946995,125.25596242897245,11.016432561559244,0
-11.369920500946995,113.88604192802546,10.016432561559244,0
-11.369920500946995,102.51612142707847,9.016432561559244,1
-11.369920500946995,91.14620092613148,8.016432561559245,0
-11.369920500946995,79.7762804251845,7.016432561559245,0
-11.369920500946995,68.4063599242375,6.016432561559245,0
-11.369920500946995,57.03643942329052,5.016432561559246,0
-11.369920500946995,45.66651892234353,4.016432561559246,0
-11.369920500946995,34.29659842139654,3.016432561559247,0
-11.369920500946995,22.92667792044955,2.0164325615592475,0
-11.369920500946995,11.55675741950256,1.0164325615592478,0
-11.369920500946995,0.18683691855557072,0.016432561559248295,0
-11.369920500946995,-11.183083582391419,-0.9835674384407512,0
-7.8493059002371925,217.06940997628527,27.654599366515427,0
-7.8493059002371925,209.22010407604807,26.654599366515427,0
-7.8493059002371925,201.37079817581088,25.654599366515427,0
-7.8493059002371925,193.52149227557368,24.654599366515427,0
-7.8493059002371925,185.67218637533648,23.654599366515423,0
-7.8493059002371925,177.82288047509928,22.654599366515423,0
-7.8493059002371925,169.97357457486208,21.654599366515423,0
-7.8493059002371925,162.1242686746249,20.654599366515423,0
-7.8493059002371925,154.2749627743877,19.654599366515423,0
-7.8493059002371925,146.4256568741505,18.65459936651542,0
-7.8493059002371925,138.5763509739133,17.65459936651542,0
-7.8493059002371925,130.7270450736761,16.65459936651542,0
-7.8493059002371925,122.8777391734389,15.65459936651542,0
-7.8493059002371925,115.0284332732017,14.654599366515418,0
-7.8493059002371925,107.1791273729645,13.654599366515418,0
-7.8493059002371925,99.3298214727273,12.654599366515416,0
-7.8493059002371925,91.4805155724901,11.654599366515416,1
-7.8493059002371925,83.63120967225291,10.654599366515416,0
-7.8493059002371925,75.78190377201571,9.654599366515415,0
-7.8493059002371925,67.93259787177851,8.654599366515415,0
-7.8493059002371925,60.083291971541314,7.654599366515414,0
-7.8493059002371925,52.233986071304116,6.654599366515413,0
-7.8493059002371925,44.38468017106692,5.654599366515413,0
-7.8493059002371925,36.53537427082972,4.654599366515412,0
-7.8493059002371925,28.686068370592523,3.654599366515411,0
-7.8493059002371925,20.836762470355325,2.6545993665154106,0
-7.8493059002371925,12.987456570118127,1.6545993665154097,0
-7.8493059002371925,5.138150669880929,0.6545993665154091,0
-7.8493059002371925,-2.711155230356269,-0.3454006334845916,0
-7.8493059002371925,-10.560461130593467,-1.3454006334845923,0
-7.8493059002371925,-18.409767030830665,-2.345400633484593,0
-9.763167673095339,211.84124476760996,21.69800333875115,0
-9.763167673095339,202.07807709451464,20.698003338751153,0
-9.763167673095339,192.31490942141932,19.698003338751153,0
-9.763167673095339,182.551741748324,18.698003338751157,0
-9.763167673095339,172.78857407522867,17.698003338751157,0
-9.763167673095339,163.02540640213334,16.698003338751157,0
-9.763167673095339,153.26223872903802,15.69800333875116,0
-9.763167673095339,143.4990710559427,14.69800333875116,0
-9.763167673095339,133.73590338284737,13.698003338751162,0
-9.763167673095339,123.97273570975204,12.698003338751164,0
-9.763167673095339,114.20956803665672,11.698003338751166,0
-9.763167673095339,104.4464003635614,10.698003338751167,0
-9.763167673095339,94.68323269046607,9.698003338751167,0
-9.763167673095339,84.92006501737075,8.69800333875117,1
-9.763167673095339,75.15689734427542,7.698003338751171,0
-9.763167673095339,65.3937296711801,6.698003338751173,0
-9.763167673095339,55.63056199808477,5.698003338751175,0
-9.763167673095339,45.86739432498945,4.6980033387511755,0
-9.763167673095339,36.10422665189412,3.6980033387511773,0
-9.763167673095339,26.3410589787988,2.6980033387511786,0
-9.763167673095339,16.577891305703474,1.69800333875118,0
-9.763167673095339,6.81472363260815,0.6980033387511815,0
-9.763167673095339,-2.948444040487175,-0.3019966612488171,0
-9.763167673095339,-12.7116117135825,-1.3019966612488156,0
-11.985086155148771,211.05888298443574,17.610126473205636,0
-11.985086155148771,199.07379682928695,16.610126473205636,0
-11.985086155148771,187.08871067413816,15.610126473205634,0
-11.985086155148771,175.10362451898936,14.610126473205632,0
-11.985086155148771,163.11853836384057,13.61012647320563,0
-11.985086155148771,151.13345220869178,12.610126473205629,0
-11.985086155148771,139.148366053543,11.610126473205627,1
-11.985086155148771,127.1632798983942,10.610126473205625,0
-11.985086155148771,115.1781937432454,9.610126473205623,0
-11.985086155148771,103.19310758809661,8.610126473205622,0
-11.985086155148771,91.20802143294782,7.61012647320562,0
-11.985086155148771,79.22293527779902,6.610126473205618,0
-11.985086155148771,67.23784912265023,5.610126473205616,0
-11.985086155148771,55.25276296750144,4.610126473205614,0
-11.985086155148771,43.267676812352676,3.610126473205615,0
-11.985086155148771,31.28259065720391,2.6101264732056153,0
-11.985086155148771,19.297504502055148,1.610126473205616,0
-11.985086155148771,7.312418346906384,0.6101264732056166,0
-11.985086155148771,-4.67266780824238,-0.38987352679438275,0
-11.985086155148771,-16.657753963391144,-1.3898735267943823,0
-10.041611727251475,215.54622663812808,21.465301835278787,0
-10.041611727251475,205.50461491087663,20.46530183527879,0
-10.041611727251475,195.46300318362518,19.465301835278794,0
-10.041611727251475,185.42139145637373,18.465301835278794,0
-10.041611727251475,175.37977972912228,17.465301835278797,0
-10.041611727251475,165.33816800187083,16.4653018352788,0
-10.041611727251475,155.29655627461938,15.465301835278803,0
-10.041611727251475,145.25494454736793,14.465301835278805,0
-10.041611727251475,135.21333282011648,13.465301835278808,0
-10.041611727251475,125.17172109286503,12.46530183527881,0
-10.041611727251475,115.13010936561358,11.465301835278812,0
-10.041611727251475,105.08849763836213,10.465301835278815,1
-10.041611727251475,95.04688591111068,9.465301835278817,0
-10.041611727251475,85.00527418385923,8.46530183527882,0
-10.041611727251475,74.96366245660778,7.465301835278822,0
-10.041611727251475,64.92205072935633,6.465301835278825,0
-10.041611727251475,54.88043900210488,5.465301835278828,0
-10.041611727251475,44.8388272748534,4.465301835278827,0
-10.041611727251475,34.79721554760192,3.4653018352788267,0
-10.041611727251475,24.755603820350444,2.4653018352788263,0
-10.041611727251475,14.713992093098966,1.4653018352788258,0
-10.041611727251475,4.672380365847488,0.46530183527882546,0
-10.041611727251475,-5.36923136140399,-0.5346981647211749,0
-10.041611727251475,-15.410843088655469,-1.5346981647211753,0
-7.411307225190899,215.10319915648472,29.023651647492475,0
-7.411307225190899,207.6918919312938,28.023651647492475,0
-7.411307225190899,200.2805847061029,27.023651647492475,0
-7.411307225190899,192.869277480912,26.02365164749247,0
-7.411307225190899,185.45797025572108,25.02365164749247,0
-7.411307225190899,178.04666303053017,24.023651647492468,0
-7.411307225190899,170.63535580533926,23.023651647492468,0
-7.411307225190899,163.22404858014835,22.023651647492464,0
-7.411307225190899,155.81274135495744,21.023651647492464,0
-7.411307225190899,148.40143412976653,20.02365164749246,0
-7.411307225190899,140.99012690457562,19.02365164749246,0
-7.411307225190899,133.5788196793847,18.02365164749246,0
-7.411307225190899,126.1675124541938,17.023651647492457,0
-7.411307225190899,118.75620522900289,16.023651647492457,0
-7.411307225190899,111.34489800381198,15.023651647492455,0
-7.411307225190899,103.93359077862107,14.023651647492454,0
-7.411307225190899,96.52228355343016,13.023651647492452,0
-7.411307225190899,89.11097632823925,12.02365164749245,0
-7.411307225190899,81.69966910304834,11.023651647492448,0
-7.411307225190899,74.28836187785743,10.023651647492446,1
-7.411307225190899,66.87705465266652,9.023651647492445,0
-7.411307225190899,59.465747427475605,8.023651647492443,0
-7.411307225190899,52.054440202284695,7.023651647492442,0
-7.411307225190899,44.643132977093785,6.02365164749244,0
-7.411307225190899,37.231825751902875,5.023651647492439,0
-7.411307225190899,29.820518526711965,4.0236516474924375,0
-7.411307225190899,22.409211301521054,3.0236516474924358,0
-7.411307225190899,14.997904076330144,2.0236516474924344,0
-7.411307225190899,7.586596851139234,1.0236516474924329,0
-7.411307225190899,0.17528962594832365,0.02365164749243121,0
-7.411307225190899,-7.236017599242587,-0.9763483525075703,0
-7.411307225190899,-14.647324824433497,-1.9763483525075718,0
-7.401804726290559,213.6141131920706,28.859733685398652,0
-7.401804726290559,206.21230846578004,27.859733685398655,0
-7.401804726290559,198.8105037394895,26.859733685398655,0
-7.401804726290559,191.40869901319894,25.859733685398655,0
-7.401804726290559,184.0068942869084,24.85973368539866,0
-7.401804726290559,176.60508956061784,23.85973368539866,0
-7.401804726290559,169.2032848343273,22.85973368539866,0
-7.401804726290559,161.80148010803674,21.859733685398663,0
-7.401804726290559,154.3996753817462,20.859733685398663,0
-7.401804726290559,146.99787065545564,19.859733685398663,0
-7.401804726290559,139.5960659291651,18.859733685398666,0
-7.401804726290559,132.19426120287454,17.859733685398666,0
-7.401804726290559,124.792456476584,16.859733685398666,0
-7.401804726290559,117.39065175029344,15.859733685398668,0
-7.401804726290559,109.9888470240029,14.85973368539867,0
-7.401804726290559,102.58704229771234,13.859733685398671,0
-7.401804726290559,95.1852375714218,12.859733685398671,0
-7.401804726290559,87.78343284513124,11.859733685398673,0
-7.401804726290559,80.3816281188407,10.859733685398675,0
-7.401804726290559,72.97982339255014,9.859733685398675,0
-7.401804726290559,65.5780186662596,8.859733685398677,0
-7.401804726290559,58.176213939969045,7.859733685398678,0
-7.401804726290559,50.774409213678496,6.8597336853986794,1
-7.401804726290559,43.372604487387946,5.85973368539868,0
-7.401804726290559,35.970799761097396,4.859733685398681,0
-7.401804726290559,28.568995034806846,3.859733685398683,0
-7.401804726290559,21.167190308516297,2.859733685398684,0
-7.401804726290559,13.765385582225747,1.8597336853986852,0
-7.401804726290559,6.363580855935197,0.8597336853986864,0
-7.401804726290559,-1.0382238703553526,-0.14026631460131242,0
-7.401804726290559,-8.440028596645902,-1.1402663146013112,0
-7.401804726290559,-15.841833322936452,-2.14026631460131,0
-9.07889745514871,218.45151122265327,24.06145815632798,0
-9.07889745514871,209.37261376750456,23.061458156327983,0
-9.07889745514871,200.29371631235585,22.061458156327983,0
-9.07889745514871,191.21481885720715,21.061458156327983,0
-9.07889745514871,182.13592140205844,20.061458156327983,0
-9.07889745514871,173.05702394690974,19.061458156327983,0
-9.07889745514871,163.97812649176103,18.061458156327983,0
-9.07889745514871,154.89922903661233,17.061458156327983,0
-9.07889745514871,145.82033158146362,16.061458156327983,0
-9.07889745514871,136.7414341263149,15.061458156327985,0
-9.07889745514871,127.66253667116621,14.061458156327985,0
-9.07889745514871,118.5836392160175,13.061458156327985,0
-9.07889745514871,109.5047417608688,12.061458156327985,0
-9.07889745514871,100.42584430572009,11.061458156327987,0
-9.07889745514871,91.34694685057138,10.061458156327987,0
-9.07889745514871,82.26804939542268,9.061458156327987,0
-9.07889745514871,73.18915194027397,8.061458156327987,0
-9.07889745514871,64.11025448512527,7.061458156327988,1
-9.07889745514871,55.03135702997656,6.061458156327989,0
-9.07889745514871,45.952459574827856,5.061458156327989,0
-9.07889745514871,36.87356211967915,4.061458156327989,0
-9.07889745514871,27.794664664530444,3.0614581563279897,0
-9.07889745514871,18.715767209381738,2.06145815632799,0
-9.07889745514871,9.636869754233032,1.0614581563279903,0
-9.07889745514871,0.5579722990843266,0.061458156327990725,0
-9.07889745514871,-8.52092515606438,-0.9385418436720089,0
-9.07889745514871,-17.599822611213085,-1.9385418436720085,0
-9.769363398378218,214.0671085200122,21.91208370399537,0
-9.769363398378218,204.29774512163397,20.91208370399537,0
-9.769363398378218,194.52838172325573,19.91208370399537,0
-9.769363398378218,184.7590183248775,18.912083703995368,0
-9.769363398378218,174.98965492649927,17.912083703995368,0
-9.769363398378218,165.22029152812104,16.912083703995364,0
-9.769363398378218,155.4509281297428,15.912083703995364,0
-9.769363398378218,145.68156473136457,14.912083703995362,0
